,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
7920,866,TON,NGDP_R,Tonga,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank. National Reserve Bank of Tonga Latest actual data: FY2019/20. Data are mapped to calendar year as follows: FY(t-1/t) = CY(t) Notes: Prior to 1994, the data are in fiscal year (FY) reporting basis converted to calendar year by averaging two FYs (e.g. 1990 is the average of 1989/90 and 1990/91), and are further adjusted to produce a smooth series with the use of a splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: July/June Base year: FY2016/17 Chain-weighted: No Primary domestic currency: Tongan pa'anga Data last updated: 08/2021",0.296,0.337,0.381,0.403,0.58,0.613,0.667,0.678,0.654,0.661,0.692,0.733,0.705,0.705,0.719,0.776,0.776,0.771,0.789,0.807,0.838,0.85,0.888,0.889,0.872,0.868,0.849,0.828,0.867,0.822,0.829,0.885,0.893,0.895,0.914,0.924,0.985,1.018,1.021,1.028,1.035,1.014,1.043,1.082,1.115,1.137,1.158,2020.0
7965,369,TTO,NGDP_R,Trinidad and Tobago,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2019 Notes: Trinidad and Tobago's growth forecast estimates for 2020 are based on energy sector data from the Ministry of Energy and Ministry of Finance up until September, preliminary national accounts data for 2019 from the Central Statistical Office, and staff projections for the fourth quarter nonenergy output based on available information. Growth estimates are subject to revision once the finalized data for the full year become available. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2012 Chain-weighted: No Primary domestic currency: Trinidad and Tobago dollar Data last updated: 09/2021",70.077,73.285,76.069,68.234,64.31,61.661,59.639,56.918,54.687,54.233,55.052,56.765,62.494,62.076,64.29,66.74,71.501,76.88,83.127,89.797,95.995,99.544,106.664,121.467,130.367,138.053,157.631,164.338,169.738,161.551,167.143,166.822,165.647,169.339,167.794,170.284,160.745,155.943,156.046,154.101,141.998,140.556,148.173,151.241,153.618,156.019,158.478,2019.0
8010,744,TUN,NGDP_R,Tunisia,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 2009 Primary domestic currency: Tunisian dinar Data last updated: 07/2021",18.277,19.286,19.193,20.09,21.242,22.446,22.119,23.602,23.618,24.228,25.942,27.015,29.179,29.902,30.986,31.814,33.995,35.941,37.725,39.995,41.714,43.298,43.871,45.934,48.798,50.499,53.147,56.713,59.117,60.916,63.055,61.846,64.374,66.191,68.092,68.898,69.745,71.083,73.013,73.729,67.397,69.43,71.752,73.551,75.241,76.889,78.541,2020.0
8055,186,TUR,NGDP_R,Turkey,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Data from Turkish Statistical Institute (TurkStat) Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2009 Chain-weighted: Yes, from 2009 Primary domestic currency: Turkish lira Data last updated: 09/2021",308.657,322.13,333.176,349.028,372.841,388.718,415.7,457.382,467.084,468.266,511.604,516.342,547.242,591.253,558.994,599.186,641.172,689.437,710.757,687.564,735.235,692.959,737.639,780.15,856.573,933.599,998.465,1048.82,1057.37,1006.37,1091.18,1213.39,1271.5,1379.39,1447.53,1535.61,1586.64,1705.67,1756.49,1772.12,1803.9,1965.41,2030.04,2097.81,2166.7,2238.49,2312.78,2020.0
8190,746,UGA,NGDP_R,Uganda,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020. Historical data are in CY, but projections are conversions using averages of FY. For example, the projection of 2020 is the average of 2019/20 and 2020/21. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December. Prior to 2009, the data are in fiscal year (FY) reporting basis converted to calendar year (CY) by averaging two FYs (e.g. CY2008 is the average of FY2007/08 and FY2008/09). Historical quarterly data are taken from Haver to have a smooth series. Base year: 2016. National Accounts were rebased on a FY basis and this rebasing was then applied to CY historical data. As a result real GDP and nominal GDP are not equal in CY 2016. Chain-weighted: No Primary domestic currency: Ugandan shilling Data last updated: 09/2021",14684.67,15251.4,16502.71,17311.21,16791.88,16288.12,16442.25,17099.94,18518.27,19704.05,20984.31,21357.5,22606.96,24118.43,25973.99,28356.87,30226.9,31623.44,33544.25,36212.06,37639.31,40938.57,43827.58,46526.86,49226.97,54153.32,57970.78,62645.46,69178.13,74760.0,80355.0,86524.0,88543.0,92030.0,97317.0,105101.0,105284.0,112441.0,118751.0,127912.0,126836.0,132805.85,139638.85,148899.45,158811.11,170519.9,182162.53,2020.0
8280,466,ARE,NGDP_R,United Arab Emirates,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020. Preliminary official data, not published yet National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: U.A.E. dirham Data last updated: 09/2021",392.835,424.356,393.852,373.176,389.784,379.955,306.743,323.013,314.539,364.025,449.797,459.428,473.648,473.513,508.376,541.826,570.761,619.578,624.479,647.904,727.782,737.129,755.398,821.973,900.693,944.528,1037.39,1070.91,1105.33,1047.54,1064.24,1138.0,1189.03,1249.12,1302.64,1369.15,1411.06,1444.55,1461.74,1511.61,1418.88,1450.62,1494.68,1540.13,1588.21,1639.5,1693.86,2020.0
8325,112,GBR,NGDP_R,United Kingdom,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2018 Chain-weighted: Yes, from before 1980 Primary domestic currency: British pound Data last updated: 09/2021",915.042,908.707,926.621,965.509,987.166,1027.87,1060.26,1117.43,1181.48,1211.94,1220.83,1207.36,1212.21,1242.4,1290.18,1322.84,1355.8,1423.25,1476.03,1524.66,1578.12,1621.21,1656.53,1711.56,1750.69,1802.44,1850.99,1894.68,1889.4,1811.67,1849.25,1872.84,1899.63,1941.16,1996.73,2043.91,2079.11,2115.3,2141.79,2172.51,1958.59,2091.04,2195.88,2238.07,2274.31,2308.67,2343.33,2020.0
8370,111,USA,NGDP_R,United States,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Real Gross Domestic Product determined by chained Fisher quantity growth rates. Start/end months of reporting year: January/December Base year: 2012 Chain-weighted: Yes, from 1980 Primary domestic currency: US dollar Data last updated: 09/2021",6763.5,6935.15,6810.13,7122.3,7637.7,7956.18,8231.65,8516.43,8872.18,9197.98,9371.48,9361.33,9691.08,9957.78,10358.93,10636.98,11038.25,11529.15,12045.83,12623.38,13138.05,13263.43,13488.35,13865.53,14399.68,14901.25,15315.93,15623.88,15642.98,15236.28,15649.0,15891.53,16253.98,16553.35,16932.03,17390.3,17680.3,18079.08,18606.8,19032.68,18384.7,19482.77,20495.4,20941.11,21297.11,21659.16,22027.37,2020.0
8415,298,URY,NGDP_R,Uruguay,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2020 Notes: Data for years between 2016 and last actual for these series are reported by national authorities. Data prior to 2016 are the staff's estimates, representing best effort to preserve the previously reported growth rates and avoid structural breaks. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: Uruguayan peso Data last updated: 09/2021",723.718,737.469,668.587,646.651,639.588,649.025,706.506,762.554,773.738,782.28,784.606,812.371,876.805,900.107,965.647,951.668,1004.75,1055.47,1100.64,1068.01,1049.05,1012.74,941.332,963.24,1007.93,1076.53,1120.65,1193.96,1279.64,1333.94,1438.03,1512.26,1565.77,1638.38,1691.45,1697.72,1726.4,1754.51,1762.89,1769.07,1665.43,1717.06,1772.0,1819.85,1865.34,1906.25,1948.19,2020.0
8505,846,VUT,NGDP_R,Vanuatu,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Vanuatu vatu Data last updated: 08/2021,24.098,25.153,25.651,26.423,28.953,29.243,29.199,28.354,27.874,28.301,31.611,32.606,33.449,33.695,36.755,37.124,37.988,39.852,40.321,40.457,42.854,41.398,39.246,40.929,42.561,44.819,48.613,50.009,52.811,54.415,55.101,56.83,57.404,57.673,59.476,59.697,62.496,66.443,68.37,71.045,66.204,67.012,68.99,71.801,74.426,76.458,78.523,2018.0
8595,582,VNM,NGDP_R,Vietnam,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Country authorities revised their methodology for GDP calculation in 2019, and 'revised' GDP data is currently only available starting in 2010. 'Revised' and 'unrevised' GDP data are substantially different, leading to sharp breaks in national accounts variables in 2010. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices. Production-based measure Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Vietnamese dong Data last updated: 09/2021",385896.35,408267.68,441542.63,472861.46,512568.88,541372.68,559547.12,573809.29,603073.66,650114.0,682928.38,722599.58,785464.93,848915.04,923905.31,1012050.31,1106576.02,1196780.65,1265773.14,1326195.91,1416209.07,1513855.28,1621040.94,1740044.42,1875584.21,2017139.35,2157894.83,2311741.8,2442627.69,2574477.59,2739843.17,2915553.94,3076041.91,3246870.23,3455392.13,3696825.71,3944143.68,4217874.76,4521444.21,4844732.7,4987553.63,5176083.15,5519153.95,5894445.36,6305773.5,6755818.08,7224620.75,2020.0
8730,754,ZMB,NGDP_R,Zambia,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Zambian kwacha Data last updated: 08/2021,39.933,42.581,41.341,40.868,40.166,40.663,41.353,41.97,45.861,44.183,43.928,43.635,44.53,44.496,38.574,39.692,42.16,43.768,43.599,45.627,47.405,49.925,52.175,55.798,59.722,64.044,69.106,74.878,80.698,88.139,97.216,102.626,110.423,116.007,121.457,125.004,129.725,134.271,139.688,141.701,137.422,138.803,140.392,142.253,144.296,146.381,148.508,2020.0
